2010,yound004,Young,Delwyn,B,R,PIT,OF
2010,adamm001,Adams,Mike,R,R,SDN,P
2010,baxtm001,Baxter,Mike,L,R,SDN,1B
2010,bellh001,Bell,Heath,R,R,SDN,P
2010,blank002,Blanks,Kyle,R,R,SDN,1B
2010,cabre001,Cabrera,Everth,B,R,SDN,2B
2010,corrk001,Correia,Kevin,R,R,SDN,P
2010,cunna001,Cunningham,Aaron,R,R,SDN,OF
2010,denoc001,Denorfia,Chris,R,R,SDN,OF
2010,dural001,Durango,Luis,B,R,SDN,OF
2010,ecksd001,Eckstein,David,R,R,SDN,SS
2010,friee001,Frieri,Ernesto,R,R,SDN,P
2010,galls001,Gallagher,Sean,R,R,SDN,P
2010,garlj001,Garland,Jon,R,R,SDN,P
2010,gonza003,Gonzalez,Adrian,L,L,SDN,1B
2010,gregl001,Gregerson,Luke,L,R,SDN,P
2010,gwynt002,Gwynn,Tony,L,R,SDN,OF
2010,hairj002,Hairston,Jerry,R,R,SDN,2B
2010,hairs001,Hairston,Scott,R,R,SDN,2B
2010,headc001,Headley,Chase,B,R,SDN,3B
2010,hundn001,Hundley,Nick,R,R,SDN,C
2010,latom001,Latos,Mat,R,R,SDN,P
2010,leblw001,LeBlanc,Wade,L,L,SDN,P
2010,ludwr001,Ludwick,Ryan,R,L,SDN,OF
2010,luebc001,Luebke,Cory,R,L,SDN,P
2010,mujie001,Mujica,Edward,R,R,SDN,P
2010,perdl001,Perdomo,Luis,L,R,SDN,P
2010,ramoc001,Ramos,Cesar,L,L,SDN,P
2010,richc002,Richard,Clayton,L,L,SDN,P
2010,russa001,Russell,Adam,R,R,SDN,P
2010,salao001,Salazar,Oscar,R,R,SDN,2B
2010,staim001,Stairs,Matt,L,R,SDN,OF
2010,staut001,Stauffer,Tim,R,R,SDN,P
2010,stewc001,Stewart,Chris,R,R,SDN,C
2010,tejam001,Tejada,Miguel,R,R,SDN,SS
2010,thatj001,Thatcher,Joe,L,L,SDN,P
2010,torry001,Torrealba,Yorvit,R,R,SDN,C
2010,venaw001,Venable,Will,L,L,SDN,OF
2010,webbr001,Webb,Ryan,R,R,SDN,P
2010,younc003,Young,Chris,R,R,SDN,P
2010,zawal001,Zawadzki,Lance,B,R,SDN,SS
2010,aardd001,Aardsma,David,R,R,SEA,P
2010,alfoe002,Alfonzo,Eliezer,R,R,SEA,C
2010,bardj001,Bard,Josh,B,R,SEA,C
2010,bradm001,Bradley,Milton,B,R,SEA,OF
2010,branr001,Branyan,Russell,L,R,SEA,3B
2010,byrne001,Byrnes,Eric,R,R,SEA,OF
2010,carpm001,Carp,Mike,L,R,SEA,1B
2010,coloj001,Colome,Jesus,R,R,SEA,P
2010,cordc001,Cordero,Chad,R,R,SEA,P
2010,cortd002,Cortes,Dan,R,R,SEA,P
2010,figgc001,Figgins,Chone,B,R,SEA,SS
2010,fistd001,Fister,Doug,L,R,SEA,P
2010,frenl001,French,Lucas,L,L,SEA,P
2010,grifk002,Griffey,Ken,L,L,SEA,OF
2010,gutif001,Gutierrez,Franklin,R,R,SEA,OF
2010,halmg001,Halman,Greg,R,R,SEA,OF
2010,hernf002,Hernandez,Felix,R,R,SEA,P
2010,johnr009,Johnson,Rob,R,R,SEA,C
2010,kells001,Kelley,Shawn,R,R,SEA,P
2010,kotcc001,Kotchman,Casey,L,L,SEA,1B
2010,langr002,Langerhans,Ryan,L,L,SEA,OF
2010,leagb001,League,Brandon,R,R,SEA,P
2010,lee-c003,Lee,Cliff,L,L,SEA,P
2010,lopej003,Lopez,Jose,R,R,SEA,2B
2010,lowem002,Lowe,Mark,R,R,SEA,P
2010,mangm001,Mangini,Matt,L,R,SEA,3B
2010,moora001,Moore,Adam,R,R,SEA,C
2010,olsog003,Olson,Garrett,R,L,SEA,P
2010,pauld001,Pauley,David,R,R,SEA,P
2010,quirg001,Quiroz,Guillermo,R,R,SEA,C
2010,rowlr002,Rowland-Smith,Ryan,L,L,SEA,P
2010,saunm001,Saunders,Michael,L,R,SEA,OF
2010,seddc001,Seddon,Chris,L,L,SEA,P
2010,smoaj001,Smoak,Justin,B,L,SEA,1B
2010,sneli001,Snell,Ian,R,R,SEA,P
2010,suzui001,Suzuki,Ichiro,L,R,SEA,OF
2010,sweeb001,Sweeney,Brian,R,R,SEA,P
2010,sweem002,Sweeney,Mike,R,R,SEA,1B
2010,texek001,Texeira,Kanekoa,R,R,SEA,P
2010,tuiam001,Tuiasosopo,Matt,R,R,SEA,3B
2010,vargj001,Vargas,Jason,L,L,SEA,P
2010,varva001,Varvaro,Anthony,R,R,SEA,P
2010,whits002,White,Sean,R,R,SEA,P
2010,wilsj002,Wilson,Jack,R,R,SEA,SS
2010,wilsj003,Wilson,Josh,R,R,SEA,2B
2010,woodc001,Woodward,Chris,R,R,SEA,SS
2010,wrigj001,Wright,Jamey,R,R,SEA,P
2010,affej001,Affeldt,Jeremy,L,L,SFN,P
2010,bautd002,Bautista,Denny,R,R,SFN,P
2010,bowkj001,Bowker,John,L,L,SFN,OF
2010,bumgm001,Bumgarner,Madison,R,L,SFN,P
2010,burrp001,Burrell,Pat,R,R,SFN,OF
2010,burre001,Burriss,Emmanuel,B,R,SFN,SS
2010,cainm001,Cain,Matt,R,R,SFN,P
2010,derom001,DeRosa,Mark,R,R,SFN,SS
2010,downm001,Downs,Matt,R,R,SFN,2B
2010,garcj002,Casilla,Santiago,R,R,SFN,P
2010,fontm001,Fontenot,Mike,L,R,SFN,2B
2010,fordd002,Ford,Darren,R,R,SFN,CF
2010,guilj001,Guillen,Jose,R,R,SFN,OF
2010,huffa001,Huff,Aubrey,L,R,SFN,OF
2010,ishit001,Ishikawa,Travis,L,L,SFN,1B
2010,joaqw001,Joaquin,Waldis,R,R,SFN,P
2010,linct001,Lincecum,Tim,L,R,SFN,P
2010,lopej002,Lopez,Javier,L,L,SFN,P
2010,martj004,Martinez,Joe,L,R,SFN,P
2010,meddb001,Medders,Brandon,R,R,SFN,P
2010,molib001,Molina,Bengie,R,R,SFN,C
2010,motag001,Mota,Guillermo,R,R,SFN,P
2010,poseb001,Posey,Buster,R,R,SFN,C
2010,ramir003,Ramirez,Ramon S.,R,R,SFN,P
2010,ray-c001,Ray,Chris,R,R,SFN,P
2010,rente001,Renteria,Edgar,R,R,SFN,SS
2010,rohlr001,Rohlinger,Ryan,R,R,SFN,3B
2010,romos001,Romo,Sergio,R,R,SFN,P
2010,rossc001,Ross,Cody,R,L,SFN,OF
2010,rowaa001,Rowand,Aaron,R,R,SFN,OF
2010,runzd001,Runzler,Dan,L,L,SFN,P
2010,sancf001,Sanchez,Freddy,R,R,SFN,SS
2010,sancj002,Sanchez,Jonathan,L,L,SFN,P
2010,sandp001,Sandoval,Pablo,B,R,SFN,C
2010,schin001,Schierholtz,Nate,L,R,SFN,OF
2010,torra001,Torres,Andres,B,R,SFN,OF
2010,uribj002,Uribe,Juan,R,R,SFN,SS
2010,velee001,Velez,Eugenio,B,R,SFN,OF
2010,wellt002,Wellemeyer,Todd,R,R,SFN,P
2010,white004,Whiteside,Eli,R,R,SFN,C
2010,wilsb001,Wilson,Brian,R,R,SFN,P
2010,zitob001,Zito,Barry,L,L,SFN,P
2010,andeb005,Anderson,Bryan,L,R,SLN,C
2010,boggm001,Boggs,Mitchell,R,R,SLN,P
2010,carpc002,Carpenter,Chris,R,R,SLN,P
2010,craia001,Craig,Allen,R,R,SLN,OF
2010,descd001,Descalso,Daniel,L,R,SLN,2B
2010,felip001,Feliz,Pedro,R,R,SLN,3B
2010,franr001,Franklin,Ryan,R,R,SLN,P
2010,freed001,Freese,David,R,R,SLN,3B
2010,garcj004,Garcia,Jaime,L,L,SLN,P
2010,greet004,Greene,Tyler,R,R,SLN,SS
2010,hamim001,Hamilton,Mark,L,L,SLN,1B
2010,hawkb001,Hawksworth,Blake,R,R,SLN,P
2010,hills004,Hill,Steven,R,R,SLN,C
2010,hollm001,Holliday,Matt,R,R,SLN,OF
2010,jay-j001,Jay,Jon,L,L,SLN,OF
2010,laruj001,LaRue,Jason,R,R,SLN,C
2010,lohsk001,Lohse,Kyle,R,R,SLN,P
2010,lopef001,Lopez,Felipe,B,R,SLN,SS
2010,ludwr001,Ludwick,Ryan,R,L,SLN,OF
2010,macdm001,MacDougal,Mike,B,R,SLN,P
2010,macle001,MacLane,Evan,L,L,SLN,P
2010,mathj002,Mather,Joe,R,R,SLN,OF
2010,mcclk001,McClellan,Kyle,R,R,SLN,P
2010,milea001,Miles,Aaron,B,R,SLN,2B
2010,millt002,Miller,Trever,R,L,SLN,P
2010,moliy001,Molina,Yadier,R,R,SLN,C
2010,mottj001,Motte,Jason,R,R,SLN,P
2010,ottaa001,Ottavino,Adam,L,R,SLN,P
2010,pagnm001,Pagnozzi,Matt,R,R,SLN,C
2010,pennb002,Penny,Brad,R,R,SLN,P
2010,pujoa001,Pujols,Albert,R,R,SLN,1B
2010,rasmc001,Rasmus,Colby,L,L,SLN,OF
2010,reyed001,Reyes,Dennys,R,L,SLN,P
2010,ryanb002,Ryan,Brendan,R,R,SLN,SS
2010,salaf001,Salas,Fernando,R,R,SLN,P
2010,schus001,Schumaker,Skip,L,R,SLN,OF
2010,stavn001,Stavinoha,Nick,R,R,SLN,OF
2010,suppj001,Suppan,Jeff,R,R,SLN,P
2010,waina001,Wainwright,Adam,R,R,SLN,P
2010,waltp001,Walters,P.J.,R,R,SLN,P
2010,westj001,Westbrook,Jake,R,R,SLN,P
2010,winnr001,Winn,Randy,B,R,SLN,OF
2010,aybaw001,Aybar,Willy,B,R,TBA,3B
2010,baldr001,Baldelli,Rocco,R,R,TBA,OF
2010,balfg001,Balfour,Grant,R,R,TBA,P
2010,bartj001,Bartlett,Jason,R,R,TBA,SS
2010,benoj001,Benoit,Joaquin,R,R,TBA,P
2010,blalh001,Blalock,Hank,L,R,TBA,3B
2010,brigr001,Brignac,Reid,L,R,TBA,SS
2010,burrp001,Burrell,Pat,R,R,TBA,OF
2010,choar001,Choate,Randy,L,L,TBA,P
2010,corml001,Cormier,Lance,R,R,TBA,P
2010,crawc002,Crawford,Carl,L,L,TBA,OF
2010,daviw001,Davis,Wade,R,R,TBA,P
2010,ekstm001,Ekstrom,Mike,R,R,TBA,P
2010,garzm001,Garza,Matt,R,R,TBA,P
2010,hawpb001,Hawpe,Brad,L,L,TBA,OF
2010,hellj001,Hellickson,Jeremy,R,R,TBA,P
2010,jasoj001,Jaso,John,L,R,TBA,C
2010,jennd002,Jennings,Desmond,R,R,TBA,OF
2010,johnd004,Johnson,Dan,L,R,TBA,1B
2010,joycm001,Joyce,Matthew,L,R,TBA,OF
2010,kaplg001,Kapler,Gabe,R,R,TBA,OF
2010,longe001,Longoria,Evan,R,R,TBA,3B
2010,mcgej001,McGee,Jake,L,L,TBA,P
2010,navad001,Navarro,Dioner,B,R,TBA,C
2010,niemj001,Niemann,Jeff,R,R,TBA,P
2010,penac001,Pena,Carlos,L,L,TBA,1B
2010,pricd001,Price,David,L,L,TBA,P
2010,qualc001,Qualls,Chad,R,R,TBA,P
2010,rodrs002,Rodriguez,Sean,R,R,TBA,2B
2010,shiej002,Shields,James,R,R,TBA,P
2010,shopk001,Shoppach,Kelly,R,R,TBA,C
2010,sonna001,Sonnanstine,Andy,L,R,TBA,P
2010,sorir001,Soriano,Rafael,R,R,TBA,P
2010,thayd001,Thayer,Dale,R,R,TBA,P
2010,uptob001,Upton,B.J.,R,R,TBA,SS
2010,wheed001,Wheeler,Dan,R,R,TBA,P
2010,zobrb001,Zobrist,Ben,B,R,TBA,SS
2010,andre001,Andrus,Elvis,R,R,TEX,SS
2010,ariaj001,Arias,Joaquin,R,R,TEX,SS
2010,belto001,Beltre,Omar,R,R,TEX,P
2010,blana001,Blanco,Andres,B,R,TEX,SS
2010,boggb001,Boggs,Brandon,B,R,TEX,OF
2010,borbj001,Borbon,Julio,L,L,TEX,OF
2010,cantj001,Cantu,Jorge,R,R,TEX,2B
2010,coraa001,Cora,Alex,L,R,TEX,SS
2010,cruzn002,Cruz,Nelson,R,R,TEX,OF
2010,davic003,Davis,Chris,L,R,TEX,1B
2010,felds001,Feldman,Scott,L,R,TEX,P
2010,felin001,Feliz,Neftali,R,R,TEX,P
2010,franf001,Francisco,Frank,R,R,TEX,P
2010,franj004,Francoeur,Jeff,R,R,TEX,OF
2010,garkr001,Garko,Ryan,R,R,TEX,C
2010,gentc001,Gentry,Craig,R,R,TEX,OF
2010,germe001,German,Esteban,R,R,TEX,2B
2010,guerv001,Guerrero,Vladimir,R,R,TEX,OF
2010,guzmc001,Guzman,Cristian,B,R,TEX,SS
2010,hamij003,Hamilton,Josh,L,L,TEX,OF
2010,hardr001,Harden,Rich,L,R,TEX,P
2010,harrm001,Harrison,Matt,L,L,TEX,P
2010,holld003,Holland,Derek,B,L,TEX,P
2010,huntt002,Hunter,Tommy,R,R,TEX,P
2010,kinsi001,Kinsler,Ian,R,R,TEX,SS
2010,kirkm001,Kirkman,Michael,L,L,TEX,P
2010,lee-c003,Lee,Cliff,L,L,TEX,P
2010,lewic001,Lewis,Colby,R,R,TEX,P
2010,lowem002,Lowe,Mark,R,R,TEX,P
2010,mathd001,Mathis,Doug,R,R,TEX,P
2010,molib001,Molina,Bengie,R,R,TEX,C
2010,morem001,Moreland,Mitch,L,L,TEX,OF
2010,moscg001,Moscoso,Guillermo,R,R,TEX,P
2010,murpd005,Murphy,David,L,L,TEX,OF
2010,nippd001,Nippert,Dustin,R,R,TEX,P
2010,odayd001,O'Day,Darren,R,R,TEX,P
2010,ogana001,Ogando,Alexi,R,R,TEX,P
2010,olivd001,Oliver,Darren,R,L,TEX,P
2010,ramim003,Ramirez,Max,R,R,TEX,C
2010,rapac001,Rapada,Clay,R,L,TEX,P
2010,ray-c001,Ray,Chris,R,R,TEX,P
2010,saltj001,Saltalamacchia,Jarrod,B,R,TEX,C
2010,smoaj001,Smoak,Justin,B,L,TEX,1B
2010,strop001,Strop,Pedro,R,R,TEX,P
2010,teagt001,Teagarden,Taylor,R,R,TEX,C
2010,tream001,Treanor,Matt,R,R,TEX,C
2010,wilsc004,Wilson,C.J.,L,L,TEX,P
2010,younm003,Young,Michael,R,R,TEX,SS
2010,accaj001,Accardo,Jeremy,R,R,TOR,P
2010,arenj001,Arencibia,J.P.,R,R,TOR,P
2010,bautj002,Bautista,Jose,R,R,TOR,3B
2010,bucht001,Buchholz,Taylor,R,R,TOR,P
2010,buckj001,Buck,John,R,R,TOR,C
2010,camps002,Camp,Shawn,R,R,TOR,P
2010,carlj001,Carlson,Jesse,L,L,TOR,P
2010,cecib001,Cecil,Brett,R,L,TOR,P
2010,downs001,Downs,Scott,L,L,TOR,P
2010,drabk001,Drabek,Kyle,R,R,TOR,P
2010,encae001,Encarnacion,Edwin,R,R,TOR,3B
2010,escoy001,Escobar,Yunel,R,R,TOR,SS
2010,eveld001,Eveland,Dana,L,L,TOR,P
2010,frasj002,Frasor,Jason,R,R,TOR,P
2010,gonza002,Gonzalez,Alex,R,R,TOR,SS
2010,green001,Green,Nick,R,R,TOR,2B
2010,gregk001,Gregg,Kevin,R,R,TOR,P
2010,hilla001,Hill,Aaron,R,R,TOR,2B
2010,hills003,Hill,Shawn,R,R,TOR,P
2010,hoffj002,Hoffpauir,Jarrett,R,R,TOR,2B
2010,jansc001,Janssen,Casey,R,R,TOR,P
2010,lewif001,Lewis,Fred,L,R,TOR,OF
2010,lewir002,Lewis,Rommie,L,L,TOR,P
2010,linda001,Lind,Adam,L,L,TOR,OF
2010,litsj001,Litsch,Jesse,R,R,TOR,P
2010,marcs001,Marcum,Shaun,R,R,TOR,P
2010,mccom001,McCoy,Mike,R,R,TOR,SS
2010,mcdoj003,McDonald,John,R,R,TOR,SS
2010,millb001,Mills,Brad,R,L,TOR,P
2010,molij001,Molina,Jose,R,R,TOR,C
2010,morrb001,Morrow,Brandon,R,R,TOR,P
2010,overl001,Overbay,Lyle,L,L,TOR,1B
2010,purcd001,Purcey,David,L,L,TOR,P
2010,ray-r001,Ray,Robert,R,R,TOR,P
2010,reedj004,Reed,Jeremy,L,L,TOR,CF
2010,roenj001,Roenicke,Josh,R,R,TOR,P
2010,romer002,Romero,Ricky,R,L,TOR,P
2010,ruizr001,Ruiz,Randy,R,R,TOR,3B
2010,rzepm001,Rzepczynski,Marc,L,L,TOR,P
2010,snidt001,Snider,Travis,L,L,TOR,OF
2010,tallb001,Tallet,Brian,L,L,TOR,P
2010,valdm003,Valdez,Merkin,R,R,TOR,P
2010,wellv001,Wells,Vernon,R,R,TOR,OF
2010,wised001,Wise,Dewayne,L,L,TOR,OF
2010,atill001,Atilano,Luis,R,R,WAS,P
2010,balec001,Balester,Collin,R,R,WAS,P
2010,batim001,Batista,Miguel,R,R,WAS,P
2010,bergj001,Bergmann,Jason,R,R,WAS,P
2010,bernr001,Bernadina,Roger,L,L,WAS,OF
2010,bisej001,Bisenius,Joe,R,R,WAS,P
2010,brunb001,Bruney,Brian,R,R,WAS,P
2010,burkj003,Burke,Jamie,R,R,WAS,C
2010,burns001,Burnett,Sean,L,L,WAS,P
2010,cappm001,Capps,Matt,R,R,WAS,P
2010,chicm001,Chico,Matt,L,L,WAS,P
2010,clipt001,Clippard,Tyler,R,R,WAS,P
2010,desmi001,Desmond,Ian,R,R,WAS,SS
2010,detwr001,Detwiler,Ross,R,L,WAS,P
2010,dunna001,Dunn,Adam,L,R,WAS,OF
2010,englj001,English,Jesse,L,L,WAS,P
2010,espid001,Espinosa,Danny,B,R,WAS,SS
2010,gonza005,Gonzalez,Alberto,R,R,WAS,SS
2010,guzmc001,Guzman,Cristian,B,R,WAS,SS
2010,harrw001,Harris,Willie,L,R,WAS,2B
2010,hernl003,Hernandez,Livan,R,R,WAS,P
2010,kenna001,Kennedy,Adam,L,R,WAS,2B
2010,lannj001,Lannan,John,L,L,WAS,P
2010,maldc003,Maldonado,Carlos,R,R,WAS,C
2010,marqj001,Marquis,Jason,L,R,WAS,P
2010,martj005,Martin,J.D.,R,R,WAS,P
2010,maxwj002,Maxwell,Justin,R,R,WAS,OF
2010,mayay001,Maya,Yunesky,R,R,WAS,P
2010,mockg001,Mock,Garrett,R,R,WAS,P
2010,menck001,Mench,Kevin,R,R,WAS,OF
2010,morgn001,Morgan,Nyjer,L,L,WAS,OF
2010,morsm001,Morse,Mike,R,R,WAS,1B
2010,nievw001,Nieves,Wil,R,R,WAS,C
2010,olses001,Olsen,Scott,L,L,WAS,P
2010,peraj002,Peralta,Joel,R,R,WAS,P
2010,ramow001,Ramos,Wilson,R,R,WAS,C
2010,rodri001,Rodriguez,Ivan,R,R,WAS,C
2010,slatd001,Slaten,Doug,L,L,WAS,P
2010,stamc001,Stammen,Craig,R,R,WAS,P
2010,stord001,Storen,Drew,B,R,WAS,P
2010,stras001,Strasburg,Stephen,R,R,WAS,P
2010,tavew001,Taveras,Willy,R,R,WAS,OF
2010,walkt003,Walker,Tyler,R,R,WAS,P
2010,willj004,Willingham,Josh,R,R,WAS,OF
2010,zimmj003,Zimmermann,Jordan,R,R,WAS,P
2010,zimmr001,Zimmerman,Ryan,R,R,WAS,3B
