2009,veald001,Veal,Donald,L,L,PIT,P
2009,walkn001,Walker,Neil,B,R,PIT,3B
2009,wilsj002,Wilson,Jack,R,R,PIT,SS
2009,yatet001,Yates,Tyler,R,R,PIT,P
2009,yound004,Young,Delwyn,B,R,PIT,OF
2009,adamm001,Adams,Mike,R,R,SDN,P
2009,alfoe002,Alfonzo,Eliezer,R,R,SDN,C
2009,bankj001,Banks,Josh,R,R,SDN,P
2009,bellh001,Bell,Heath,R,R,SDN,P
2009,blanh001,Blanco,Henry,R,R,SDN,C
2009,blank002,Blanks,Kyle,R,R,SDN,1B
2009,burkc001,Burke,Chris,R,R,SDN,OF
2009,burkg001,Burke,Greg,R,R,SDN,P
2009,cabre001,Cabrera,Everth,B,R,SDN,2B
2009,carrc002,Carrillo,Cesar,R,R,SDN,P
2009,corrk001,Correia,Kevin,R,R,SDN,P
2009,delae001,de la Cruz,Eulogio,R,R,SDN,P
2009,dural001,Durango,Luis,B,R,SDN,OF
2009,ecksd001,Eckstein,David,R,R,SDN,SS
2009,ekstm001,Ekstrom,Mike,R,R,SDN,P
2009,floyc001,Floyd,Cliff,L,R,SDN,OF
2009,friee001,Frieri,Ernesto,R,R,SDN,P
2009,galls001,Gallagher,Sean,R,R,SDN,P
2009,gaudc001,Gaudin,Chad,R,R,SDN,P
2009,geerj001,Geer,Josh,R,R,SDN,P
2009,geruj001,Gerut,Jody,L,L,SDN,OF
2009,gileb002,Giles,Brian,L,L,SDN,OF
2009,gonza003,Gonzalez,Adrian,L,L,SDN,1B
2009,gonze003,Gonzalez,Edgar,R,R,SDN,2B
2009,gregl001,Gregerson,Luke,L,R,SDN,P
2009,gwynt002,Gwynn,Tony,L,R,SDN,OF
2009,hairs001,Hairston,Scott,R,R,SDN,2B
2009,headc001,Headley,Chase,B,R,SDN,3B
2009,hills003,Hill,Shawn,R,R,SDN,P
2009,hundn001,Hundley,Nick,R,R,SDN,C
2009,kouzk001,Kouzmanoff,Kevin,R,R,SDN,3B
2009,latom001,Latos,Mat,R,R,SDN,P
2009,leblw001,LeBlanc,Wade,L,L,SDN,P
2009,lobaj001,Lobaton,Jose,B,R,SDN,C
2009,lopea004,Lopez,Arturo,L,L,SDN,P
2009,macid001,Macias,Drew,L,L,SDN,OF
2009,merec001,Meredith,Cla,R,R,SDN,P
2009,moree001,Moreno,Edwin,R,R,SDN,P
2009,mujie001,Mujica,Edward,R,R,SDN,P
2009,peavj001,Peavy,Jake,R,R,SDN,P
2009,perdl001,Perdomo,Luis,L,R,SDN,P
2009,porea001,Poreda,Aaron,L,L,SDN,P
2009,ramoc001,Ramos,Cesar,L,L,SDN,P
2009,richc002,Richard,Clayton,L,L,SDN,P
2009,rodrl002,Rodriguez,Luis,B,R,SDN,2B
2009,russa001,Russell,Adam,R,R,SDN,P
2009,salao001,Salazar,Oscar,R,R,SDN,2B
2009,sancd001,Sanchez,Duaner,R,R,SDN,P
2009,silvw001,Silva,Walter,R,R,SDN,P
2009,stanc001,Stansberry,Craig,R,R,SDN,2B
2009,staut001,Stauffer,Tim,R,R,SDN,P
2009,thatj001,Thatcher,Joe,L,L,SDN,P
2009,venaw001,Venable,Will,L,L,SDN,OF
2009,webbr001,Webb,Ryan,R,R,SDN,P
2009,wilsj003,Wilson,Josh,R,R,SDN,2B
2009,younc003,Young,Chris,R,R,SDN,P
2009,aardd001,Aardsma,David,R,R,SEA,P
2009,balew001,Balentien,Wladimir,R,R,SEA,OF
2009,batim001,Batista,Miguel,R,R,SEA,P
2009,bedae001,Bedard,Erik,L,L,SEA,P
2009,belta001,Beltre,Adrian,R,R,SEA,3B
2009,betay001,Betancourt,Yuniesky,R,R,SEA,SS
2009,branr001,Branyan,Russell,L,R,SEA,3B
2009,burkj003,Burke,Jamie,R,R,SEA,C
2009,carpm001,Carp,Mike,L,R,SEA,1B
2009,ceder002,Cedeno,Ronny,R,R,SEA,SS
2009,chave002,Chavez,Endy,L,L,SEA,OF
2009,corcr001,Corcoran,Roy,R,R,SEA,P
2009,fistd001,Fister,Doug,L,R,SEA,P
2009,frenl001,French,Lucas,L,L,SEA,P
2009,grifk002,Griffey,Ken,L,L,SEA,OF
2009,gutif001,Gutierrez,Franklin,R,R,SEA,OF
2009,hallb001,Hall,Bill,R,R,SEA,SS
2009,hannj001,Hannahan,Jack,L,R,SEA,3B
2009,hernf002,Hernandez,Felix,R,R,SEA,P
2009,jakuc001,Jakubauskas,Chris,L,R,SEA,P
2009,johjk001,Johjima,Kenji,R,R,SEA,C
2009,johnr009,Johnson,Rob,R,R,SEA,C
2009,kells001,Kelley,Shawn,R,R,SEA,P
2009,langr002,Langerhans,Ryan,L,L,SEA,OF
2009,lopej003,Lopez,Jose,R,R,SEA,2B
2009,lowem002,Lowe,Mark,L,R,SEA,P
2009,messr001,Messenger,Randy,R,R,SEA,P
2009,moora001,Moore,Adam,R,R,SEA,C
2009,morrb001,Morrow,Brandon,R,R,SEA,P
2009,olsog003,Olson,Garrett,R,L,SEA,P
2009,quirg001,Quiroz,Guillermo,R,R,SEA,C
2009,rowlr002,Rowland-Smith,Ryan,L,L,SEA,P
2009,saunm001,Saunders,Michael,L,R,SEA,OF
2009,shelc001,Shelton,Chris,R,R,SEA,1B
2009,silvc001,Silva,Carlos,R,R,SEA,P
2009,sneli001,Snell,Ian,R,R,SEA,P
2009,stard001,Stark,Denny,R,R,SEA,P
2009,suzui001,Suzuki,Ichiro,L,R,SEA,OF
2009,sweem002,Sweeney,Mike,R,R,SEA,1B
2009,tuiam001,Tuiasosopo,Matt,R,R,SEA,3B
2009,vargj001,Vargas,Jason,L,L,SEA,P
2009,washj001,Washburn,Jarrod,L,L,SEA,P
2009,whits002,White,Sean,R,R,SEA,P
2009,wilsj002,Wilson,Jack,R,R,SEA,SS
2009,wilsj003,Wilson,Josh,R,R,SEA,2B
2009,woodc001,Woodward,Chris,R,R,SEA,SS
2009,affej001,Affeldt,Jeremy,L,L,SFN,P
2009,aurir001,Aurilia,Rich,R,R,SFN,3B
2009,bowkj001,Bowker,John,L,L,SFN,OF
2009,bumgm001,Bumgarner,Madison,R,L,SFN,P
2009,burre001,Burriss,Emmanuel,B,R,SFN,SS
2009,cainm001,Cain,Matt,R,R,SFN,P
2009,downm001,Downs,Matt,R,R,SFN,2B
2009,frank001,Frandsen,Kevin,R,R,SFN,2B
2009,garkr001,Garko,Ryan,R,R,SFN,C
2009,guzmj005,Guzman,Jesus,R,R,SFN,1B
2009,hinsa001,Hinshaw,Alex,L,L,SFN,P
2009,holms002,Holm,Steve,R,R,SFN,C
2009,howrb001,Howry,Bob,L,R,SFN,P
2009,ishit001,Ishikawa,Travis,L,L,SFN,1B
2009,joaqw001,Joaquin,Waldis,R,R,SFN,P
2009,johnr005,Johnson,Randy,R,L,SFN,P
2009,lewif001,Lewis,Fred,L,R,SFN,OF
2009,linct001,Lincecum,Tim,L,R,SFN,P
2009,martj004,Martinez,Joe,L,R,SFN,P
2009,matoo001,Matos,Osiris,R,R,SFN,P
2009,meddb001,Medders,Brandon,R,R,SFN,P
2009,millj002,Miller,Justin,R,R,SFN,P
2009,miscp001,Misch,Pat,R,L,SFN,P
2009,molib001,Molina,Bengie,R,R,SFN,C
2009,pennb002,Penny,Brad,R,R,SFN,P
2009,poseb001,Posey,Buster,R,R,SFN,C
2009,rente001,Renteria,Edgar,R,R,SFN,SS
2009,rohlr001,Rohlinger,Ryan,R,R,SFN,3B
2009,romos001,Romo,Sergio,R,R,SFN,P
2009,rowaa001,Rowand,Aaron,R,R,SFN,OF
2009,runzd001,Runzler,Dan,L,L,SFN,P
2009,sador001,Sadowski,Ryan,R,R,SFN,P
2009,sancf001,Sanchez,Freddy,R,R,SFN,SS
2009,sancj002,Sanchez,Jonathan,L,L,SFN,P
2009,sandp001,Sandoval,Pablo,B,R,SFN,C
2009,schin001,Schierholtz,Nate,L,R,SFN,OF
2009,torra001,Torres,Andres,B,R,SFN,OF
2009,uribj002,Uribe,Juan,R,R,SFN,SS
2009,valdm003,Valdez,Merkin,R,R,SFN,P
2009,velee001,Velez,Eugenio,B,R,SFN,OF
2009,white004,Whiteside,Eli,R,R,SFN,C
2009,wilsb001,Wilson,Brian,R,R,SFN,P
2009,winnr001,Winn,Randy,B,R,SFN,OF
2009,zitob001,Zito,Barry,L,L,SFN,P
2009,ankir001,Ankiel,Rick,L,L,SLN,OF
2009,bardb001,Barden,Brian,R,R,SLN,3B
2009,boggm001,Boggs,Mitchell,R,R,SLN,P
2009,boyeb001,Boyer,Blaine,R,R,SLN,P
2009,carpc002,Carpenter,Chris,R,R,SLN,P
2009,derom001,DeRosa,Mark,R,R,SLN,SS
2009,duncc002,Duncan,Chris,L,R,SLN,1B
2009,franr001,Franklin,Ryan,R,R,SLN,P
2009,freed001,Freese,David,R,R,SLN,3B
2009,glaut001,Glaus,Troy,R,R,SLN,3B
2009,greek002,Greene,Khalil,R,R,SLN,SS
2009,greet004,Greene,Tyler,R,R,SLN,SS
2009,hawkb001,Hawksworth,Blake,R,R,SLN,P
2009,hoffj002,Hoffpauir,Jarrett,R,R,SLN,2B
2009,hollm001,Holliday,Matt,R,R,SLN,OF
2009,kinnj001,Kinney,Josh,R,R,SLN,P
2009,laruj001,LaRue,Jason,R,R,SLN,C
2009,lohsk001,Lohse,Kyle,R,R,SLN,P
2009,ludwr001,Ludwick,Ryan,R,L,SLN,OF
2009,lugoj001,Lugo,Julio,R,R,SLN,SS
2009,mcclk001,McClellan,Kyle,R,R,SLN,P
2009,millt002,Miller,Trever,R,L,SLN,P
2009,moliy001,Molina,Yadier,R,R,SLN,C
2009,mortc003,Mortensen,Clayton,R,R,SLN,P
2009,mottj001,Motte,Jason,R,R,SLN,P
2009,pagnm001,Pagnozzi,Matt,R,R,SLN,C
2009,perec002,Perez,Chris,R,R,SLN,P
2009,pinej001,Pineiro,Joel,R,R,SLN,P
2009,pujoa001,Pujols,Albert,R,R,SLN,1B
2009,rasmc001,Rasmus,Colby,L,L,SLN,OF
2009,reyed001,Reyes,Dennys,R,L,SLN,P
2009,robis001,Robinson,Shane,R,R,SLN,OF
2009,ryanb002,Ryan,Brendan,R,R,SLN,SS
2009,schus001,Schumaker,Skip,L,R,SLN,OF
2009,smolj001,Smoltz,John,R,R,SLN,P
2009,stavn001,Stavinoha,Nick,R,R,SLN,OF
2009,thomb002,Thompson,Brad,R,R,SLN,P
2009,thurj001,Thurston,Joe,L,R,SLN,2B
2009,toddj001,Todd,Jess,R,R,SLN,P
2009,waina001,Wainwright,Adam,R,R,SLN,P
2009,waltp001,Walters,P.J.,R,R,SLN,P
2009,wellt002,Wellemeyer,Todd,R,R,SLN,P
2009,abrew001,Abreu,Winston,R,R,TBA,P
2009,aybaw001,Aybar,Willy,B,R,TBA,3B
2009,balfg001,Balfour,Grant,R,R,TBA,P
2009,bartj001,Bartlett,Jason,R,R,TBA,SS
2009,bennj002,Bennett,Jeff,R,R,TBA,P
2009,bradc001,Bradford,Chad,R,R,TBA,P
2009,brigr001,Brignac,Reid,L,R,TBA,SS
2009,burrp001,Burrell,Pat,R,R,TBA,OF
2009,choar001,Choate,Randy,L,L,TBA,P
2009,corml001,Cormier,Lance,R,R,TBA,P
2009,crawc002,Crawford,Carl,L,L,TBA,OF
2009,daviw001,Davis,Wade,R,R,TBA,P
2009,dillj001,Dillon,Joe,R,R,TBA,1B
2009,garzm001,Garza,Matt,R,R,TBA,P
2009,grosg002,Gross,Gabe,L,R,TBA,OF
2009,hernm002,Hernandez,Michel,R,R,TBA,C
2009,howej003,Howell,J.P.,L,L,TBA,P
2009,isrij001,Isringhausen,Jason,R,R,TBA,P
2009,iwama001,Iwamura,Akinori,L,R,TBA,3B
2009,joycm001,Joyce,Matthew,L,R,TBA,OF
2009,kazms001,Kazmir,Scott,L,L,TBA,P
2009,kaplg001,Kapler,Gabe,R,R,TBA,OF
2009,longe001,Longoria,Evan,R,R,TBA,3B
2009,navad001,Navarro,Dioner,B,R,TBA,C
2009,nelsj002,Nelson,Joe,R,R,TBA,P
2009,niemj001,Niemann,Jeff,R,R,TBA,P
2009,penac001,Pena,Carlos,L,L,TBA,1B
2009,perct001,Percival,Troy,R,R,TBA,P
2009,peref001,Perez,Fernando,B,R,TBA,OF
2009,pricd001,Price,David,L,L,TBA,P
2009,richc001,Richard,Chris,L,L,TBA,1B
2009,riggs001,Riggans,Shawn,R,R,TBA,C
2009,shiej002,Shields,James,R,R,TBA,P
2009,shoub001,Shouse,Brian,L,L,TBA,P
2009,sonna001,Sonnanstine,Andy,L,R,TBA,P
2009,sprir001,Springer,Russ,R,R,TBA,P
2009,thayd001,Thayer,Dale,R,R,TBA,P
2009,wheed001,Wheeler,Dan,R,R,TBA,P
2009,uptob001,Upton,B.J.,R,R,TBA,SS
2009,zaung001,Zaun,Gregg,B,R,TBA,C
2009,zobrb001,Zobrist,Ben,B,R,TBA,SS
2009,andre001,Andrus,Elvis,R,R,TEX,SS
2009,ariaj001,Arias,Joaquin,R,R,TEX,SS
2009,bensk001,Benson,Kris,R,R,TEX,P
2009,blalh001,Blalock,Hank,L,R,TEX,3B
2009,boggb001,Boggs,Brandon,B,R,TEX,OF
2009,borbj001,Borbon,Julio,L,L,TEX,OF
2009,byrdm001,Byrd,Marlon,R,R,TEX,OF
2009,cruzn002,Cruz,Nelson,R,R,TEX,OF
2009,davic003,Davis,Chris,L,R,TEX,1B
2009,eyrew001,Eyre,Willie,R,R,TEX,P
2009,felds001,Feldman,Scott,L,R,TEX,P
2009,felin001,Feliz,Neftali,R,R,TEX,P
2009,franf001,Francisco,Frank,R,R,TEX,P
2009,gentc001,Gentry,Craig,R,R,TEX,OF
2009,germe001,German,Esteban,R,R,TEX,2B
2009,golsg001,Golson,Greg,R,R,TEX,OF
2009,grilj001,Grilli,Jason,R,R,TEX,P
2009,guare001,Guardado,Eddie,R,L,TEX,P
2009,hamij003,Hamilton,Josh,L,L,TEX,OF
2009,harrm001,Harrison,Matt,L,L,TEX,P
2009,holld003,Holland,Derek,B,L,TEX,P
2009,huntt002,Hunter,Tommy,R,R,TEX,P
2009,jennj001,Jennings,Jason,L,R,TEX,P
2009,jonea002,Jones,Andruw,R,R,TEX,OF
2009,kinsi001,Kinsler,Ian,R,R,TEX,SS
2009,madrw001,Madrigal,Warner,R,R,TEX,P
2009,mathd001,Mathis,Doug,R,R,TEX,P
2009,mccab001,McCarthy,Brandon,R,R,TEX,P
2009,mendl001,Mendoza,Luis,R,R,TEX,P
2009,moscg001,Moscoso,Guillermo,R,R,TEX,P
2009,millk004,Millwood,Kevin,R,R,TEX,P
2009,murpd005,Murphy,David,L,L,TEX,OF
2009,nippd001,Nippert,Dustin,R,R,TEX,P
2009,odayd001,O'Day,Darren,R,R,TEX,P
2009,padiv001,Padilla,Vicente,R,R,TEX,P
2009,richk001,Richardson,Kevin,R,R,TEX,C
2009,rodri001,Rodriguez,Ivan,R,R,TEX,C
2009,rupej001,Rupe,Josh,R,R,TEX,P
2009,saltj001,Saltalamacchia,Jarrod,B,R,TEX,C
2009,strop001,Strop,Pedro,R,R,TEX,P
2009,teagt001,Teagarden,Taylor,R,R,TEX,C
2009,vizqo001,Vizquel,Omar,B,R,TEX,SS
2009,wilsc004,Wilson,C.J.,L,L,TEX,P
2009,younm003,Young,Michael,R,R,TEX,SS
2009,accaj001,Accardo,Jeremy,R,R,TOR,P
2009,adamr002,Adams,Russ,L,R,TOR,SS
2009,barar001,Barajas,Rod,R,R,TOR,C
2009,barrm003,Barrett,Michael,R,R,TOR,C
2009,bautj002,Bautista,Jose,R,R,TOR,3B
2009,bullb001,Bullington,Bryan,R,R,TOR,P
2009,burrb001,Burres,Brian,L,L,TOR,P
2009,camps002,Camp,Shawn,R,R,TOR,P
2009,carlj001,Carlson,Jesse,L,L,TOR,P
2009,cecib001,Cecil,Brett,R,L,TOR,P
2009,chavr001,Chavez,Raul,R,R,TOR,C
2009,delld001,Dellucci,David,L,L,TOR,OF
2009,downs001,Downs,Scott,L,L,TOR,P
2009,encae001,Encarnacion,Edwin,R,R,TOR,3B
2009,frasj002,Frasor,Jason,R,R,TOR,P
2009,hallr001,Halladay,Roy,R,R,TOR,P
2009,hayhd001,Hayhurst,Dirk,L,R,TOR,P
2009,hilla001,Hill,Aaron,R,R,TOR,2B
2009,inglj001,Inglett,Joe,L,R,TOR,2B
2009,jansc001,Janssen,Casey,R,R,TOR,P
2009,leagb001,League,Brandon,R,R,TOR,P
2009,linda001,Lind,Adam,L,L,TOR,OF
2009,litsj001,Litsch,Jesse,R,R,TOR,P
2009,mcdoj003,McDonald,John,R,R,TOR,SS
2009,millk005,Millar,Kevin,R,R,TOR,1B
2009,millb001,Mills,Brad,R,L,TOR,P
2009,murpb001,Murphy,Bill,L,L,TOR,P
2009,overl001,Overbay,Lyle,L,L,TOR,1B
2009,philk001,Phillips,Kyle,L,R,TOR,C
2009,purcd001,Purcey,David,L,L,TOR,P
2009,ray-r001,Ray,Robert,R,R,TOR,P
2009,richs001,Richmond,Scott,R,R,TOR,P
2009,riosa002,Rios,Alex,R,R,TOR,OF
2009,roenj001,Roenicke,Josh,R,R,TOR,P
2009,roles001,Rolen,Scott,R,R,TOR,3B
2009,romer002,Romero,Ricky,R,L,TOR,P
2009,ruizr001,Ruiz,Randy,R,R,TOR,3B
2009,rzepm001,Rzepczynski,Marc,L,L,TOR,P
2009,ryanb001,Ryan,B.J.,L,L,TOR,P
2009,scutm001,Scutaro,Marco,R,R,TOR,2B
2009,snidt001,Snider,Travis,L,L,TOR,OF
2009,tallb001,Tallet,Brian,L,L,TOR,P
2009,wellv001,Wells,Vernon,R,R,TOR,OF
2009,wolfb001,Wolfe,Brian,R,R,TOR,P
2009,balec001,Balester,Collin,R,R,WAS,P
2009,bardj001,Bard,Josh,B,R,WAS,C
2009,beimj001,Beimel,Joe,L,L,WAS,P
2009,bellr002,Belliard,Ronnie,R,R,WAS,2B
2009,bergj001,Bergmann,Jason,R,R,WAS,P
2009,bernr001,Bernadina,Roger,L,L,WAS,OF
2009,burkj003,Burke,Jamie,R,R,WAS,C
2009,burns001,Burnett,Sean,L,L,WAS,P
2009,cabrd001,Cabrera,Daniel,R,R,WAS,P
2009,cinta001,Cintron,Alex,B,R,WAS,SS
2009,clipt001,Clippard,Tyler,R,R,WAS,P
2009,coloj001,Colome,Jesus,R,R,WAS,P
2009,desmi001,Desmond,Ian,R,R,WAS,SS
2009,detwr001,Detwiler,Ross,R,L,WAS,P
2009,dukee001,Dukes,Elijah,R,R,WAS,OF
2009,dunna001,Dunn,Adam,L,R,WAS,OF
2009,estrm001,Estrada,Marco,R,R,WAS,P
2009,florj002,Flores,Jesus,R,R,WAS,C
2009,garav001,Garate,Victor,L,L,WAS,P
2009,gonza005,Gonzalez,Alberto,R,R,WAS,SS
2009,guzmc001,Guzman,Cristian,B,R,WAS,SS
2009,hanrj001,Hanrahan,Joel,R,R,WAS,P
2009,harrw001,Harris,Willie,L,R,WAS,2B
2009,herna003,Hernandez,Anderson,B,R,WAS,SS
2009,hernl003,Hernandez,Livan,R,R,WAS,P
2009,hincm001,Hinckley,Mike,R,L,WAS,P
2009,johnn001,Johnson,Nick,L,L,WAS,1B
2009,keara001,Kearns,Austin,R,R,WAS,OF
2009,kensl001,Kensing,Logan,R,R,WAS,P
2009,lannj001,Lannan,John,L,L,WAS,P
2009,ledew001,Ledezma,Wil,L,L,WAS,P
2009,macdm001,MacDougal,Mike,B,R,WAS,P
2009,martj005,Martin,J.D.,R,R,WAS,P
2009,marts001,Martis,Shairon,R,R,WAS,P
2009,maxwj002,Maxwell,Justin,R,R,WAS,OF
2009,milll002,Milledge,Lastings,R,R,WAS,OF
2009,mockg001,Mock,Garrett,R,R,WAS,P
2009,morgn001,Morgan,Nyjer,L,L,WAS,OF
2009,morsm001,Morse,Mike,R,R,WAS,1B
2009,nievw001,Nieves,Wil,R,R,WAS,C
2009,olses001,Olsen,Scott,L,L,WAS,P
2009,orr-p001,Orr,Pete,L,R,WAS,SS
2009,padij002,Padilla,Jorge,R,R,WAS,OF
2009,pattc001,Patterson,Corey,L,R,WAS,OF
2009,rives001,Rivera,Saul,B,R,WAS,P
2009,shels002,Shell,Steven,R,R,WAS,P
2009,segoz001,Segovia,Zack,R,R,WAS,P
2009,sosaj002,Sosa,Jorge,R,R,WAS,P
2009,stamc001,Stammen,Craig,R,R,WAS,P
2009,tavaj001,Tavarez,Julian,L,R,WAS,P
2009,villr001,Villone,Ron,L,L,WAS,P
2009,wellk001,Wells,Kip,R,R,WAS,P
2009,willj004,Willingham,Josh,R,R,WAS,OF
2009,zimmj003,Zimmermann,Jordan,R,R,WAS,P
2009,zimmr001,Zimmerman,Ryan,R,R,WAS,3B
